,time_s,flux,flux_err,delta_t
89052,208415620.12776795,7354.025390625,22.796680450439453,20.0
89053,208415640.12766582,7363.2939453125,22.788999557495117,20.0
89054,208415660.12756363,7381.55712890625,22.822690963745117,20.0
89055,208415680.12746152,7358.25927734375,22.793912887573242,20.0
89056,208415700.12736192,7365.0986328125,22.794174194335938,20.0
89057,208415720.1272598,7355.6337890625,22.79093360900879,20.0
89058,208415740.12715772,7394.66455078125,22.84209442138672,20.0
89059,208415760.12705562,7372.03369140625,22.803974151611328,20.0
89060,208415780.12695345,7412.64208984375,22.842418670654297,20.0
89061,208415800.12685382,7383.86181640625,22.8037109375,20.0
89062,208415820.12675166,7359.25439453125,22.788755416870117,20.0
